Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
14513	2	0	g1723.t1		
14514	2	0	g474.t1		
14515	2	0	g2712.t1		
14516	2	0	g3731.t1		
14517	2	0	g6706.t1		
14518	2	0	g5940.t1		
14519	2	0	g11285.t1		
14519	2	0	g11285.t2		
14520	2	0	g3821.t1		
14521	2	0	g2705.t1		
14522	2	0	g460.t1		
14522	2	0	g460.t2		
14523	2	0	g179.t1		
14524	2	0	g2661.t1		
14525	2	0	g1802.t1		
14525	2	0	g1802.t2		
14526	2	0	g5972.t1		
14527	2	0	g399.t1		
14528	2	0	g10119.t1		
14529	1	0	g10365.t1		
14530	2	0	g693.t1		
14531	2	0	g10119.t1		
14532	2	0	g267.t1		
14533	2	0	g4444.t1		
14534	2	0	g7885.t1		
14535	2	0	g10352.t1		
14536	2	0	g5941.t1		
14537	2	0	g4957.t1		
14538	2	0	g3545.t2		
14539	2	0	g6542.t1		
14540	2	0	g7502.t1		
14541	2	0	g8817.t1		
14542	2	0	g2166.t1		
14543	1	0	g11145.t1		
14544	2	2	g9853.t1		
14544	2	2	g9853.t2		
14545	2	0	g3478.t1		
14545	2	0	XP_001217977		
14546	2	0	g3689.t1		
14546	2	0	g3689.t2		
14547	2	0	g9045.t1		
14548	2	0	g6624.t1		
14549	2	0	g225.t1		
14549	2	0	g225.t2		
14550	2	0	g1108.t1		
14551	2	0	g7997.t1		
14552	2	0	g8036.t1		
14553	2	0	g7579.t1		
14554	2	0	g7555.t1		
14555	2	0	g7944.t1		
14556	2	0	g5061.t1		
14557	2	0	g10413.t1		
14558	2	0	g3197.t1		
14559	2	0	g11346.t1		
14560	2	0	g8595.t1		
14561	2	0	g7089.t1		
14562	2	0	g8455.t1		
14563	2	0	g4484.t1		
14564	2	2	g1050.t1		
14565	1	0	g7909.t1		
14566	2	0	g10018.t1		
14567	2	0	g10114.t1		
14568	1	0	g3416.t1		
14569	2	0	g2778.t1		
14570	2	0	g2632.t1		
14571	2	0	g6792.t1		
14572	2	0	g282.t1		
14573	2	0	g112.t1		
14574	2	0	g6536.t1		
14575	2	0	g9644.t1		
14576	2	0	g9644.t1		
14577	2	0	g1786.t1		
14578	2	0	g1359.t1		
14579	2	0	g1824.t1		
14580	2	0	g9647.t1		
14581	2	0	g280.t1		
14582	2	0	g2607.t1		
14583	2	0	g8991.t1		
14584	2	0	g9705.t1		
14585	2	0	g10703.t1		
14586	2	0	g906.t1		
14587	2	0	g414.t1		
14588	2	0	g5505.t1		
14589	1	0	g4704.t1		
14590	2	0	g854.t1		
14591	2	0	g7997.t1		
14592	2	0	g6752.t1		
14593	2	0	g1799.t1		
14594	2	0	g6419.t1		
14595	1	0	g6323.t1		
14596	2	0	g5158.t1		
14597	2	0	g5140.t1		
14598	2	0	g6999.t1		
14599	2	0	g2116.t1		
14599	2	0	g2116.t2		
14600	2	0	g2885.t1		
14601	2	0	g10244.t1		
14602	2	0	g4080.t1		
14603	2	0	g6429.t1		
14604	2	0	g3662.t1		
14605	1	0	g6145.t1		
14606	2	0	g8665.t1		
14607	2	0	g5669.t1		
14607	2	0	g5669.t2		
14608	1	0	g6865.t1		
14609	2	0	g8839.t1		
14610	2	0	g10692.t1		
14611	2	0	g6624.t1		
14612	2	0	g8171.t1		
14613	2	0	g910.t1		
14614	2	0	g10997.t1		
14615	2	0	g10292.t2		
14616	2	0	g7507.t1		
14616	2	0	g7507.t2		
14617	2	0	g5632.t1		
14618	2	0	g179.t1		
14619	2	0	g11049.t1		
14620	2	0	g9323.t1		
14621	2	0	g7386.t1		
14622	2	0	g265.t1		
14623	2	0	g7112.t1		
14624	2	0	g11291.t1		
14625	2	0	g5043.t1		
14626	2	0	g1959.t1		
14627	2	0	g7921.t1		
14628	2	0	g3639.t1		
14629	2	0	g3291.t1		
14630	2	0	g10885.t1		
14631	2	0	g1809.t1		
14632	2	0	g2679.t1		
14633	1	0	g2740.t1		
14634	2	0	g8034.t1		
14635	2	0	g8796.t1		
14636	2	0	g2531.t1		
14637	2	0	g11035.t1		
14638	2	0	g3621.t1		
14639	2	0	g3649.t1		
14640	2	0	g10635.t1		
14640	2	0	g10635.t2		
14641	2	0	g9633.t1		
14642	2	0	g4323.t1		
14643	2	0	g8907.t1		
14644	2	0	g6624.t1		
14645	2	0	g523.t1		
14645	2	0	g523.t2		
14646	2	0	g5076.t1		
14647	2	0	g5820.t1		
14648	2	0	g5937.t1		
14649	2	0	g9785.t1		
14650	2	0	g9788.t1		
14651	2	0	g11049.t1		
14652	2	0	g2137.t1		
14653	2	0	g5083.t1		
14653	2	0	XP_001215073		
14654	1	0	g6312.t1		
14655	2	0	g2885.t1		
14656	2	0	g7315.t1		
14657	2	0	g6653.t1		
14658	2	0	g6281.t1		
14659	2	0	g6543.t1		
14660	2	0	g9798.t1		
14661	2	0	g2043.t1		
14662	2	0	g4825.t1		
14663	2	0	g9727.t1		
14663	2	0	g9727.t2		
14664	2	0	g9697.t1		
14665	2	0	g5545.t1		
14666	2	0	g5830.t1		
14667	2	0	g9663.t1		
14668	2	0	g2213.t1		
14669	2	0	g2778.t1		
14670	2	0	g3989.t1		
14671	2	0	g5360.t1		
14672	2	0	g5224.t1		
14673	2	0	g2216.t1		
14674	2	0	g1733.t1		
14675	2	0	g2733.t1		
14676	2	0	g695.t1		
14677	2	0	g9512.t1		
14678	1	0	g3059.t1		
14679	2	0	g672.t1		
14679	2	0	g672.t2		
14680	2	0	g85.t1		
14681	2	0	g2595.t1		
14682	2	0	g7885.t1		
14683	2	0	g2166.t1		
14684	2	0	g11035.t1		
14685	2	0	g4831.t1		
14686	2	0	g6202.t2		
14687	2	0	g9108.t1		
14688	2	0	g2560.t1		
14689	2	0	g3161.t1		
14690	2	0	g10377.t1		
14690	2	0	g10377.t2		
14691	2	0	g1491.t1		
14692	2	0	g3820.t1		
14693	2	0	g8062.t1		
14694	2	0	g5124.t1		
14695	2	0	g8456.t1		
14696	2	0	g6797.t1		
14697	2	2	g10416.t1		
14698	1	0	g5942.t1		
14699	2	0	g957.t1		
14700	2	0	g9754.t1		
14700	2	0	g9754.t2		
14701	2	0	g3878.t1		
14702	2	0	g9486.t1		
14703	2	0	g7024.t1		
14704	2	0	g5555.t1		
14705	2	0	g3689.t1		
14705	2	0	g3689.t2		
14706	2	0	g7104.t1		
14707	2	0	g4437.t1		
14708	2	0	g1239.t1		
14709	2	0	g671.t1		
14710	2	0	g1200.t1		
14711	2	0	g10445.t1		
14712	2	0	g6431.t1		
14713	2	0	g7799.t1		
14713	2	0	g7799.t2		
14714	1	0	g3425.t1		
14715	2	0	g11035.t1		
14716	2	0	g6309.t1		
14717	2	0	g4070.t1		
14718	2	0	g3721.t1		
14719	2	0	g10636.t1		
14719	2	0	g10636.t2		
14720	2	0	g7095.t1		
14721	2	0	g6797.t1		
14722	2	0	g4684.t1		
14723	2	0	g9438.t1		
14724	2	0	g6148.t1		
14725	2	0	g1786.t1		
14726	2	0	g8298.t1		
14727	2	0	g2734.t1		
14728	2	0	g2912.t1		
14728	2	0	g2912.t2		
14729	2	0	g3649.t1		
14730	2	0	g7997.t1		
14731	1	0	g9788.t1		
14732	1	0	g555.t1		
14732	1	0	g555.t2		
14733	2	0	g10495.t1		
14734	2	0	g2166.t1		
14735	2	0	g153.t1		
14736	2	0	g9435.t1		
14737	2	0	g1061.t1		
14738	2	0	g6274.t1		
14739	2	0	g10495.t1		
14740	2	0	g6627.t1		
14741	2	0	g1323.t1		
14742	2	0	g1231.t1		
14743	2	0	g7482.t1		
14744	2	0	g3416.t1		
14745	2	0	g6902.t1		
14746	2	0	g5564.t1		
14747	2	0	g955.t1		
14748	2	0	g4114.t1		
14749	2	0	g7566.t1		
14750	2	0	g10753.t1		
14751	2	0	g2324.t1		
14752	2	0	g3242.t1		
14753	2	0	g5831.t1		
14754	2	0	g8468.t1		
14755	1	0	g10114.t1		
14756	2	2	g11328.t1		
14757	2	0	g1199.t1		
14758	2	0	g1840.t1		
14759	2	0	g5038.t1		
14760	2	0	g5671.t1		
14761	2	0	g7726.t1		
14762	2	0	g5083.t1		
14762	2	0	XP_001215073		
14763	2	0	g2263.t1		
14763	2	0	g8137.t1		
14764	2	0	g8701.t1		
14765	2	0	g9643.t1		
14766	2	0	g7482.t1		
14767	2	0	g1607.t1		
14768	2	0	g2411.t1		
14769	2	0	g9046.t1		
14770	2	0	g882.t1		
14771	2	0	g338.t1		
14772	2	0	g1110.t1		
14772	2	0	g1110.t2		
14773	2	0	g1884.t1		
14774	2	0	g1422.t1		
14775	2	0	g8077.t1		
14775	2	0	g8077.t2		
14776	2	0	g5224.t1		
14777	2	0	g8912.t1		
14778	2	0	g5754.t1		
14779	2	0	g955.t1		
14780	2	0	g9340.t1		
14781	2	0	g1799.t1		
14781	2	0	g6374.t1		
14782	2	0	g1447.t1		
14783	2	0	g2324.t1		
14784	2	0	g1277.t1		
14785	2	0	g7099.t1		
14786	2	0	g2912.t1		
14786	2	0	g2912.t2		
14787	2	0	g9336.t1		
14788	2	0	g9405.t1		
14789	2	0	g10640.t1		
14790	2	0	g10698.t1		
14790	2	0	g10698.t2		
14791	1	0	g9697.t1		
14792	2	0	g681.t1		
14792	2	0	g681.t2		
14793	2	0	g6848.t1		
14794	2	0	g3314.t1		
14795	2	0	g3283.t1		
14796	2	0	g8099.t1		
14797	2	0	g9004.t1		
14798	2	0	g9757.t1		
14799	2	0	g3973.t1		
14800	2	0	g8812.t1		
14801	2	0	g6812.t1		
14802	2	0	g6543.t1		
14803	2	0	g9775.t1		
14804	2	0	g11401.t1		
14805	2	0	g4184.t1		
14805	2	0	g4184.t2		
14806	2	0	g8022.t1		
14807	2	0	g1786.t1		
14808	2	0	g1128.t1		
14809	2	0	g6566.t1		
14810	2	0	g1117.t1		
14811	2	0	g3349.t1		
14812	2	0	g8707.t1		
14813	1	0	g3439.t1		
14814	2	0	g6902.t1		
14815	2	0	g10279.t1		
14816	2	0	g10292.t2		
14817	2	0	g7503.t1		
14817	2	0	g7503.t2		
14818	2	0	g10424.t1		
14819	2	0	g3696.t1		
14820	2	0	g5224.t1		
14821	2	0	g5564.t1		
14822	2	0	g1473.t1		
14823	2	0	g95.t1		
14824	2	0	g6706.t1		
14825	2	0	g681.t1		
14825	2	0	g681.t2		
14826	2	0	g9250.t1		
14826	2	0	g9250.t2		
14827	2	0	g17.t1		
14828	2	0	g1934.t1		
14829	2	0	g8457.t1		
14830	2	0	g118.t1		
14831	2	0	g8911.t1		
14832	2	0	g6459.t1		
14833	2	0	g3349.t1		
14834	2	0	g836.t1		
14835	2	0	g6653.t1		
14836	2	0	g6512.t1		
14837	2	0	g1277.t1		
14838	2	0	g5414.t1		
14839	2	0	g6536.t1		
14840	2	0	g1957.t1		
14841	2	0	g2683.t1		
14842	2	0	g1880.t1		
14843	1	0	g9617.t1		
14844	2	0	g2595.t1		
14845	1	0	g388.t1		
14846	2	0	g7696.t1		
14846	2	0	g7696.t2		
14847	2	0	g2891.t1		
14848	1	0	g8718.t1		
14849	2	0	g7089.t1		
14850	2	0	g7704.t1		
14851	1	0	g8849.t1		
14852	2	0	g3357.t1		
14853	2	0	g3650.t1		
14854	2	0	g9419.t1		
14855	2	0	g6819.t1		
14856	1	0	g123.t1		
14857	2	0	g6653.t1		
14858	2	0	g282.t1		
14859	2	0	g167.t1		
14860	2	0	g11145.t1		
14861	2	0	g2924.t1		
14862	2	0	g9765.t1		
14863	2	0	g6556.t1		
14864	2	0	g7972.t1		
14865	2	0	g3244.t1		
14866	2	0	g7315.t1		
14867	2	0	g9664.t1		
14868	2	0	g5939.t1		
14869	2	0	g5939.t1		
14870	1	0	g8632.t1		
14871	2	0	g6317.t1		
14872	2	0	g11289.t1		
14873	2	0	g9625.t1		
14874	2	0	g3314.t1		
14875	2	0	g9419.t1		
14876	2	0	g86.t1		
14877	2	0	g7777.t1		
14878	2	0	g9419.t1		
14879	2	0	g909.t1		
14880	2	0	g8726.t1		
14881	2	0	g8036.t1		
14882	2	0	g1323.t1		
14883	1	0	g2346.t1		
14884	1	0	g10159.t1		
14885	2	0	g1246.t1		
14886	2	0	g2909.t1		
14887	2	0	g1857.t1		
14888	2	0	g2979.t1		
14889	2	0	g118.t1		
14890	2	0	g3989.t1		
14890	2	0	g9517.t1		
14891	2	0	Contaminant_K2C1_HUMAN		
14892	2	0	g1799.t1		
14893	2	0	g9556.t1		
14894	2	0	g3286.t1		
14895	2	0	g5107.t1		
14896	2	0	g7211.t1		
14896	2	0	g7211.t2		
14897	2	0	g11402.t1		
14898	2	0	g5928.t1		
14899	2	0	g11016.t1		
14900	1	0	g4824.t1		
14901	2	0	g5350.t1		
14902	2	0	g931.t1		
14903	1	0	g3459.t1		
14904	2	0	g10924.t1		
14905	2	0	g6117.t1		
14906	2	0	Contaminant_K22E_HUMAN		
14907	2	0	g9677.t1		
14908	2	0	g4763.t1		
14909	2	0	g1638.t1		
14910	2	0	g6135.t1		
14911	2	0	g8156.t1		
14912	1	0	g8849.t1		
14913	1	0	g4595.t1		
14914	2	0	g5224.t1		
14915	2	0	g10046.t1		
14916	2	0	g5606.t1		
14916	2	0	g5628.t1		
14917	2	0	g2054.t1		
14918	2	0	g6342.t1		
14919	2	0	g9667.t1		
14919	2	0	g9667.t2		
14920	2	0	g10021.t1		
14921	2	0	g11310.t1		
14922	2	0	g6189.t1		
14923	2	0	g1911.t1		
14924	2	0	g3033.t1		
14925	2	0	g6619.t1		
14926	2	0	g8701.t1		
14927	2	0	g8128.t1		
14928	2	0	g1717.t1		
14929	2	0	g8035.t1		
14930	2	0	g5732.t1		
14931	2	0	g11309.t1		
14932	2	0	g9788.t1		
14933	2	0	g9517.t1		
14934	1	0	g10159.t1		
14935	2	0	g11216.t1		
14936	2	0	g10314.t1		
14937	2	0	g3197.t1		
14938	2	0	g4391.t1		
14939	2	0	g8169.t1		
14940	2	0	g3305.t1		
14941	2	0	g10697.t1		
14942	2	0	g7207.t1		
14943	2	0	g10377.t1		
14943	2	0	XP_001209889		
14943	2	0	g10377.t2		
14943	2	0	g3294.t1		
14944	2	0	g3973.t1		
14945	2	0	g9196.t1		
14946	2	0	g10944.t1		
14947	1	0	g9791.t1		
14948	2	0	g3560.t1		
14949	2	0	g10682.t1		
14950	2	0	g3989.t1		
14951	2	0	g10796.t1		
14952	2	0	g6624.t1		
14953	2	0	g3691.t1		
14954	2	0	g9757.t1		
14955	2	0	g3973.t1		
14956	2	0	g1459.t1		
14957	1	0	g3575.t1		
14958	2	0	g11088.t1		
14959	2	0	g7820.t1		
14960	2	0	g8196.t1		
14961	2	0	g170.t1		
14962	2	0	g6624.t1		
14963	2	0	g3662.t1		
14964	2	2	g4745.t1		
14965	2	0	g6889.t1		
14966	2	0	g9754.t1		
14967	2	0	g1001.t1		
14968	2	0	g7676.t1		
14969	2	0	g8634.t1		
14969	2	0	g8634.t2		
14970	2	0	g3436.t1		
14971	2	0	g10110.t1		
14972	2	0	g10534.t1		
14973	2	0	g7272.t1		
14974	2	0	g10703.t1		
14975	2	0	g10636.t1		
14975	2	0	g10636.t2		
14976	2	0	g6356.t1		
14977	2	0	g4183.t1		
14978	2	0	g9403.t1		
14979	2	0	g6908.t1		
14980	2	0	g4625.t1		
14981	2	0	g9374.t1		
14982	2	0	g3820.t1		
14983	2	0	g678.t1		
14984	2	0	g854.t1		
14985	2	0	g5076.t1		
14986	2	0	g11040.t1		
14987	2	0	g10119.t1		
14988	2	0	g4761.t1		
14989	2	0	g10927.t1		
14990	2	0	g909.t1		
14991	2	0	g4250.t1		
14992	2	0	g2741.t1		
14993	2	0	g7392.t1		
14994	2	2	g4468.t1		
14995	2	0	g5651.t1		
14996	2	0	g2006.t1		
14996	2	0	g2006.t2		
14997	2	0	g681.t1		
14997	2	0	g681.t2		
14998	1	0	g9751.t1		
14999	2	0	g712.t1		
15000	2	0	g10717.t1		
15001	2	0	g3345.t1		
15002	2	0	g10640.t1		
15003	2	0	g7392.t1		
15004	2	0	g3492.t1		
15005	1	0	g1717.t1		
15006	2	0	g1907.t1		
15007	2	0	g9419.t1		
15008	2	0	g1601.t1		
15009	2	0	g8217.t1		
15010	2	0	g467.t1		
15011	2	0	g4267.t1		
15012	2	0	g11151.t1		
15013	2	0	g8869.t1		
15013	2	0	g8869.t2		
15014	2	0	g4509.t1		
15015	2	0	g7392.t1		
15016	2	0	g4878.t1		
15017	2	0	g1239.t1		
15018	2	0	g4701.t1		
15019	2	0	g5097.t1		
15020	2	0	g9626.t1		
15021	2	0	g2560.t1		
15022	2	0	g5972.t1		
15023	2	0	g464.t1		
15024	2	0	g11056.t1		
15025	2	0	g5800.t1		
15026	2	0	g4184.t1		
15026	2	0	g4184.t2		
15027	2	0	g1799.t1		
15028	2	0	g2804.t1		
15029	2	0	g291.t1		
15030	2	0	g4456.t1		
15030	2	0	g4456.t2		
15031	2	0	g1607.t1		
15032	2	0	g9643.t1		
15033	2	0	g11304.t1		
15034	1	0	g4890.t1		
15035	2	0	g7966.t1		
15036	2	0	g5942.t1		
15037	2	0	g4423.t1		
15038	2	0	g9987.t1		
15039	2	0	g3478.t1		
15039	2	0	XP_001217977		
15040	2	0	g1601.t1		
15041	2	0	g5611.t1		
15042	2	0	g4211.t1		
15043	2	0	g3197.t1		
15044	2	0	g1907.t1		
15045	1	0	Contaminant_TRYP_BOVIN		
15046	2	0	g1277.t1		
15047	2	0	g10321.t1		
15048	2	0	g4835.t1		
15049	2	0	g5440.t1		
15049	2	0	g5440.t2		
15050	2	0	g1157.t1		
15051	1	0	g8817.t1		
15052	2	0	g7985.t1		
15053	2	0	g7310.t1		
15054	2	0	g10924.t1		
15055	2	0	g1744.t1		
15056	2	0	g2213.t1		
15057	2	0	g1823.t1		
15058	1	0	g3527.t1		
15059	2	0	g4121.t2		
15059	2	0	g4121.t3		
15060	2	0	g4724.t1		
15061	2	0	g1447.t1		
15062	2	0	g6889.t1		
15063	2	0	g2912.t1		
15063	2	0	g2912.t2		
15064	2	0	g4211.t1		
15065	2	0	g3542.t1		
15066	2	0	g7453.t1		
15066	2	0	g7453.t2		
15067	2	0	g1788.t1		
15068	2	0	g2661.t1		
15069	2	0	g6653.t1		
15070	2	0	g1809.t1		
15071	2	0	g1276.t1		
15072	2	0	g7352.t1		
15073	2	0	g10592.t1		
15074	2	0	g2741.t1		
15075	2	0	g8907.t1		
15076	2	0	g1959.t1		
15077	2	0	g412.t1		
15077	2	0	g412.t2		
15078	2	0	g5998.t1		
15079	2	0	g7885.t1		
15080	2	0	g3801.t1		
15081	2	0	g1040.t1		
15082	2	0	g6969.t1		
15083	2	0	g2473.t1		
15084	2	0	g9646.t1		
15085	1	0	g8849.t1		
15086	2	0	g8853.t1		
15087	2	0	g11337.t1		
15088	2	0	g1276.t1		
15089	2	0	g4567.t2		
15090	2	0	g2991.t1		
15091	2	0	g7036.t1		
15092	2	0	g2911.t1		
15093	2	0	g3874.t1		
15094	2	0	g7908.t1		
15095	2	0	g1433.t1		
15096	2	0	g11305.t1		
15097	2	0	g1799.t1		
15098	2	0	g11049.t1		
15099	2	0	g967.t1		
15100	2	0	g831.t1		
15100	2	0	g831.t2		
15101	2	0	g10046.t1		
15102	2	0	g10431.t1		
15103	2	0	g612.t1		
15104	2	0	g10424.t1		
15105	2	0	g8632.t1		
15106	2	0	g6910.t2		
15107	2	0	g7107.t1		
15108	2	0	g9754.t1		
15108	2	0	g9754.t2		
15109	2	0	g9336.t1		
15110	2	0	g10671.t1		
15110	2	0	g10671.t2		
15111	2	0	g8549.t1		
15112	2	0	g592.t1		
15113	2	0	g9886.t1		
15114	2	0	g8482.t1		
15115	2	0	g9230.t1		
15116	2	0	g3343.t1		
15117	2	0	g2125.t1		
15118	2	0	g2979.t1		
15119	2	0	g4774.t1		
15120	2	0	g7909.t1		
15121	2	0	g1577.t1		
15122	2	0	g813.t1		
15123	2	0	g5932.t1		
15124	2	0	g3177.t1		
15125	2	0	g2585.t1		
15126	2	0	g4128.t1		
15127	2	0	g10890.t1		
15128	2	0	g10292.t1		
15128	2	0	g10292.t2		
15129	2	0	g9744.t1		
15130	2	0	g8034.t1		
15131	2	0	g3432.t1		
15132	2	0	g10431.t1		
15133	2	0	g6567.t1		
15134	2	0	g6043.t1		
15135	2	0	g9303.t1		
15135	2	0	g9303.t2		
15136	2	0	g8039.t1		
15136	2	0	g8039.t2		
15137	2	0	g2562.t1		
15138	2	0	g9434.t1		
15139	2	0	g8469.t1		
15140	2	0	g6566.t1		
15141	2	0	g6764.t1		
15142	2	0	g3016.t1		
15142	2	0	g3016.t2		
15143	2	0	g8030.t1		
15144	2	0	g10416.t1		
15145	2	0	g2137.t1		
15146	2	0	g10314.t1		
15147	2	0	g7994.t1		
15148	1	0	g7071.t1		
15149	2	0	g10646.t1		
15150	2	0	g1936.t1		
15151	2	0	g9302.t1		
15152	2	0	g5611.t1		
15153	2	0	g5053.t1		
15154	2	0	g7602.t1		
15155	2	0	g4708.t1		
15156	2	0	g6618.t1		
15156	2	0	g7776.t1		
15157	2	0	g165.t1		
15157	2	0	g165.t2		
15158	2	0	g8035.t1		
15159	2	0	g3121.t1		
15160	2	0	g10796.t1		
15161	2	0	g10618.t1		
15161	2	0	g10618.t2		
15162	2	0	g5998.t1		
15163	2	0	g5706.t1		
15164	2	0	g10640.t1		
15165	2	0	g8171.t1		
15166	2	0	g6755.t1		
15167	2	0	g8434.t1		
15168	2	0	g5807.t1		
15169	2	0	g10924.t1		
15170	2	0	g1117.t1		
15171	2	0	g8196.t1		
15172	2	0	g6135.t1		
15173	2	0	g11151.t1		
15174	1	0	g7009.t1		
15175	2	0	g1447.t1		
15176	2	0	g291.t1		
15177	2	0	g2916.t1		
15178	1	0	g11016.t1		
15179	2	0	g556.t1		
15180	1	0	g9374.t1		
15181	2	0	g2556.t1		
15182	2	0	g3527.t1		
15183	2	0	g8665.t1		
15184	2	0	g1907.t1		
15185	2	0	g6096.t1		
15186	2	0	g5632.t1		
15187	1	0	g465.t1		
15188	2	0	g1777.t1		
15189	2	0	g9117.t1		
15190	2	0	g6624.t1		
15191	2	0	g64.t1		
15192	2	0	g3345.t1		
15192	2	0	g5246.t1		
15193	2	0	g474.t1		
15193	2	0	g4143.t1		
15193	2	0	g4143.t2		
15193	2	0	g6965.t1		
15194	2	0	g7662.t1		
15195	2	0	g5635.t1		
15196	2	0	g4792.t1		
15196	2	0	g4792.t3		
15197	2	0	g2014.t1		
15198	2	0	g1751.t1		
15199	2	0	g9936.t1		
15200	1	0	g338.t1		
15201	2	0	g10027.t1		
15202	2	0	g7564.t1		
15203	2	0	g8911.t1		
15204	2	0	g3654.t1		
15205	2	0	g6654.t1		
15205	2	0	g6654.t2		
15206	2	0	g2696.t1		
15207	2	0	g6685.t1		
15207	2	0	g3564.t1		
15208	2	0	g265.t1		
15209	2	0	g6135.t1		
15210	2	0	g8772.t1		
15211	2	0	g563.t1		
15212	1	0	g10159.t1		
15213	2	0	g6028.t1		
15213	2	0	g6028.t2		
15214	1	0	g2088.t1		
15215	2	0	g10682.t1		
15216	2	0	g6291.t1		
15217	2	0	g11214.t1		
15218	2	0	g6656.t1		
15219	2	0	g5656.t1		
15220	2	0	g4284.t1		
15221	1	0	g6323.t1		
15222	2	0	g1821.t1		
15223	2	0	g9697.t1		
15223	2	0	g3658.t1		
15224	2	0	g8845.t1		
15224	2	0	g8845.t2		
15225	2	0	g11118.t1		
15226	2	0	g1880.t1		
15227	2	0	g8171.t1		
15228	2	0	g2907.t1		
15229	2	0	g10004.t1		
15230	2	0	g3345.t1		
15231	2	0	g7909.t1		
15232	2	0	g4817.t1		
15233	1	0	g7071.t1		
15234	2	0	g5929.t1		
15235	2	0	g7453.t1		
15235	2	0	g7453.t2		
15236	2	0	g5761.t1		
15237	2	0	g5694.t1		
15238	2	0	g5075.t1		
15239	2	0	g8606.t1		
15240	2	0	g7455.t1		
15241	2	0	g4634.t1		
15242	2	0	g8701.t1		
15243	2	0	g9385.t1		
15243	2	0	g9385.t2		
15244	2	0	g6626.t1		
15245	1	0	g10159.t1		
15246	2	0	g6024.t1		
15247	2	0	g6020.t1		
15248	2	0	g7145.t1		
15248	2	0	g7145.t2		
15249	2	0	g4172.t1		
15250	2	0	g8183.t1		
15251	2	0	g10719.t1		
15252	1	0	g465.t1		
15253	2	0	g5356.t1		
15254	2	0	g3663.t1		
15255	2	0	g2809.t1		
15256	2	0	g3987.t1		
15257	2	0	g10039.t1		
15258	1	0	g3242.t1		
15259	2	0	g6624.t1		
15260	2	0	g5099.t1		
15261	2	0	g7071.t1		
15262	2	0	g9810.t1		
15263	2	0	g2158.t1		
15264	2	0	g3481.t1		
15265	2	0	g7863.t1		
15266	2	0	g8022.t1		
15267	2	0	g9181.t1		
15268	2	0	g1086.t1		
15269	2	0	g6135.t1		
15269	2	0	g6135.t2		
15270	2	0	g327.t1		
15271	2	0	g10424.t1		
15272	2	0	g5224.t1		
15273	2	0	g338.t1		
15274	1	0	g3320.t1		
15275	1	0	g10159.t1		
15276	1	0	g2661.t1		
15277	2	0	g3575.t1		
15278	2	0	g947.t1		
15279	2	0	Contaminant_K2C1_HUMAN		
15280	2	0	g8384.t1		
15281	2	0	g7871.t1		
15282	2	0	g5055.t1		
15282	2	0	g5055.t2		
15283	1	0	g1821.t1		
15284	2	0	g9744.t1		
15285	2	0	g5941.t1		
15285	2	0	g5941.t2		
15286	2	0	g3801.t1		
15287	2	0	g3342.t1		
15287	2	0	g3342.t2		
15288	2	0	g7352.t1		
15289	2	0	g11239.t1		
15290	2	0	g8077.t1		
15290	2	0	g8077.t2		
15291	2	0	g5425.t1		
15292	2	0	g6587.t1		
15293	2	0	g2976.t1		
15294	2	0	g6135.t1		
15295	2	0	g7684.t1		
15295	2	0	g7684.t2		
15296	2	0	g5360.t1		
15297	2	0	g8478.t1		
15298	1	0	g2898.t1		
15299	1	0	g5038.t1		
15300	2	0	g3349.t1		
15301	2	0	g10037.t1		
15302	2	0	g179.t1		
15303	2	0	g8911.t1		
15304	2	0	g8099.t1		
15305	2	0	g1436.t1		
15306	2	0	g329.t1		
15307	2	0	g1621.t1		
15308	2	0	g266.t1		
15309	2	0	g9085.t1		
15310	2	0	g5806.t1		
15311	2	0	g7854.t1		
15312	2	0	g5666.t1		
15313	2	0	g7632.t1		
15314	2	0	g5635.t1		
15315	1	0	g6063.t1		
15316	2	0	g9388.t1		
15317	2	0	g2898.t1		
15318	2	0	g11360.t1		
15319	2	0	g8099.t1		
15320	2	0	g6281.t1		
15321	2	0	g7310.t1		
15322	2	0	g7071.t1		
15323	2	0	g6887.t1		
15324	1	0	Contaminant_TRYP_BOVIN		
15325	2	0	g1061.t1		
15326	2	0	g3524.t1		
15327	2	0	g5942.t1		
15328	2	0	g266.t1		
15329	2	0	g7057.t1		
15330	2	0	g1607.t1		
15331	2	0	g10823.t1		
15332	2	0	g10688.t1		
15333	2	0	g6356.t1		
15334	2	0	g4268.t1		
15335	2	0	g2885.t1		
15336	2	2	g10155.t1		
15336	2	2	g10155.t2		
15337	2	0	g7579.t1		
15338	2	0	g7043.t1		
15339	2	0	g4484.t1		
15340	2	0	g3950.t1		
15341	2	0	g7885.t1		
15342	2	0	g10114.t1		
15343	2	0	g8178.t1		
15344	2	0	g7455.t1		
15345	2	0	g9667.t1		
15345	2	0	g9667.t2		
15346	1	0	g4509.t1		
15347	2	0	g10987.t1		
15348	2	0	g10898.t1		
15349	1	0	g10159.t1		
15350	2	0	g1786.t1		
15351	2	0	g8373.t1		
15352	2	0	g4703.t1		
15353	2	0	g9635.t1		
15354	2	0	g10957.t1		
15355	2	0	g825.t1		
15356	2	0	g3652.t1		
15357	2	0	g6323.t1		
